,ClustID,seqCount,avgLen,lenVariance,species,fraser,canaan,balsam,centroid
277,OG0000227_0,3,712,22413,BF,0.666666666666667,0,0.333333333333333,BalsamFir46648
278,OG0000228_0,18,588,2592,BCF,0.388888888888889,0.444444444444444,0.166666666666667,BalsamFir26913
279,OG0000229_1,3,955,103503,CF,0.666666666666667,0.333333333333333,0,CF196_TRINITY_DN127438_c0_g1_i1
280,OG0000229_4,4,1093.5,119025.0,BCF,0.5,0.25,0.25,CF178_TRINITY_DN82148_c0_g1_i1
281,OG0000230_0,11,593.181818181818,162.16363636363636,BCF,0.545454545454545,0.181818181818182,0.272727272727273,FraserFir62869
282,OG0000231_0,18,513,0,BCF,0.555555555555556,0.222222222222222,0.222222222222222,BalsamFir28449
283,OG0000232_0,18,317.333333333333,3.7647058823529416,BCF,0.277777777777778,0.5,0.222222222222222,BalsamFir29349
284,OG0000233_5,3,454,4332,BF,0.666666666666667,0,0.333333333333333,FraserFir137456
285,OG0000234_1,4,468,972,BF,0.5,0,0.5,BalsamFir65514
286,OG0000235_0,2,606,183618,BF,0.5,0,0.5,BalsamFir34377
287,OG0000236_0,18,509.166666666667,12.5,BCF,0.611111111111111,0.222222222222222,0.166666666666667,BalsamFir39916
288,OG0000237_1,3,654,74439,BF,0.666666666666667,0,0.333333333333333,FraserFir74755
289,OG0000238_2,2,430.5,4900.5,BF,0.5,0,0.5,BalsamFir64685
290,OG0000238_6,3,450,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir63100
291,OG0000241_1,4,651.75,12908.25,BCF,0.25,0.25,0.5,BalsamFir43880
292,OG0000241_5,4,678.75,4802.25,BF,0.75,0,0.25,BalsamFir48538
293,OG0000242_0,18,438,1856.1176470588234,BCF,0.611111111111111,0.111111111111111,0.277777777777778,FraserFir102265
294,OG0000243_4,2,495,33282,BF,0.5,0,0.5,FraserFir123108
295,OG0000248_0,4,668.25,17570.25,BF,0.5,0,0.5,BalsamFir48654
296,OG0000251_4,3,453,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir52651
297,OG0000252_3,2,438,0,CF,0.5,0.5,0,CF152_TRINITY_DN115553_c0_g3_i1
298,OG0000253_0,3,654,92241,CF,0.666666666666667,0.333333333333333,0,FraserFir78221
299,OG0000255_5,3,369,3681,CF,0.666666666666667,0.333333333333333,0,CF168_TRINITY_DN110217_c1_g1_i1
300,OG0000255_8,2,372,288,BF,0.5,0,0.5,FraserFir173212
301,OG0000258_11,2,325.5,1300.5,BF,0.5,0,0.5,BalsamFir91654
302,OG0000258_6,3,340,507,CF,0.333333333333333,0.666666666666667,0,FraserFir165466
303,OG0000259_5,2,396,9522,CF,0.5,0.5,0,FraserFir109316
304,OG0000260_1,2,436.5,38920.5,CF,0.5,0.5,0,FraserFir129266
305,OG0000261_0,4,622.5,105057.0,CF,0.5,0.5,0,FraserFir77909
306,OG0000262_1,5,346.8,3926.7000000000003,CF,0.2,0.8,0,FraserFir156604
307,OG0000262_2,3,373,1281,CF,0.333333333333333,0.666666666666667,0,FraserFir165116
308,OG0000262_6,4,359.25,1076.25,CF,0.25,0.75,0,CF189_TRINITY_DN103731_c1_g1_i3
309,OG0000263_0,18,300,0,CF,0.111111111111111,0.888888888888889,0,CF151_TRINITY_DN110512_c5_g1_i3
310,OG0000264_0,17,3831.88235294118,1806.485294117647,BCF,0.235294117647059,0.647058823529412,0.117647058823529,FraserFir1447
311,OG0000265_0,4,2997,0,BF,0.5,0,0.5,BalsamFir1572
312,OG0000265_1,6,2156,834208.8,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir2195
313,OG0000265_2,4,2486.25,41678.25,BCF,0.5,0.25,0.25,BalsamFir2377
314,OG0000265_3,2,891,180000,CF,0.5,0.5,0,CF196_TRINITY_DN128646_c1_g2_i2
315,OG0000266_0,14,2070.21428571429,280975.1043956044,BCF,0.5,0.428571428571429,0.0714285714285714,BalsamFir2789
316,OG0000266_2,2,1503,38088,CF,0.5,0.5,0,FraserFir34621
317,OG0000267_0,17,789,0,BCF,0.588235294117647,0.176470588235294,0.235294117647059,BalsamFir3235
318,OG0000268_0,17,2257.58823529412,960.8823529411765,BCF,0.235294117647059,0.647058823529412,0.117647058823529,BalsamFir4297
319,OG0000269_0,17,1445.47058823529,1786.764705882353,BCF,0.352941176470588,0.235294117647059,0.411764705882353,BalsamFir16128
320,OG0000270_0,17,1284,0,BCF,0.470588235294118,0.294117647058824,0.235294117647059,BalsamFir5330
321,OG0000271_0,17,438,0,BCF,0.294117647058824,0.529411764705882,0.176470588235294,BalsamFir15738
322,OG0000272_0,17,1387.94117647059,2.1838235294117645,BCF,0.411764705882353,0.352941176470588,0.235294117647059,BalsamFir10920
323,OG0000273_0,17,474,0,BCF,0.411764705882353,0.352941176470588,0.235294117647059,BalsamFir10084
324,OG0000274_0,10,988.5,169464.5,BCF,0.2,0.6,0.2,BalsamFir12115
325,OG0000275_0,17,1077,0,BCF,0.529411764705882,0.352941176470588,0.117647058823529,BalsamFir13680
326,OG0000276_0,17,430.235294117647,348.81617647058823,BCF,0.235294117647059,0.529411764705882,0.235294117647059,BalsamFir26287
327,OG0000277_0,17,867,0,BCF,0.352941176470588,0.411764705882353,0.235294117647059,BalsamFir14607
328,OG0000278_0,17,615,0,BCF,0.294117647058824,0.470588235294118,0.235294117647059,BalsamFir18368
329,OG0000279_0,9,946.666666666667,210017.5,BCF,0.111111111111111,0.777777777777778,0.111111111111111,BalsamFir18581
330,OG0000279_2,4,765,50382,CF,0.25,0.75,0,CF160_TRINITY_DN97844_c2_g2_i5
331,OG0000280_0,17,855,0,BCF,0.411764705882353,0.411764705882353,0.176470588235294,BalsamFir21213
332,OG0000281_0,17,336,0,BCF,0.411764705882353,0.294117647058824,0.294117647058824,BalsamFir22405
333,OG0000282_0,17,948.529411764706,4.764705882352941,BCF,0.470588235294118,0.235294117647059,0.294117647058824,CF161_TRINITY_DN95680_c1_g1_i3
334,OG0000284_0,17,552,0,BCF,0.235294117647059,0.470588235294118,0.294117647058824,BalsamFir25419
335,OG0000285_0,17,519,0,BCF,0.352941176470588,0.411764705882353,0.235294117647059,BalsamFir26030
336,OG0000287_3,2,745.5,20200.5,BF,0.5,0,0.5,BalsamFir32386
337,OG0000287_4,3,768,10944,BF,0.333333333333333,0,0.666666666666667,BalsamFir44014
338,OG0000288_7,3,756,1332,BF,0.333333333333333,0,0.666666666666667,BalsamFir45399
339,OG0000289_0,17,396,0,BCF,0.411764705882353,0.352941176470588,0.235294117647059,BalsamFir32770
340,OG0000290_0,15,763.8,255.6,BCF,0.133333333333333,0.533333333333333,0.333333333333333,CF196_TRINITY_DN129091_c4_g2_i2
341,OG0000292_0,7,438,567,BCF,0.142857142857143,0.142857142857143,0.714285714285714,CF191_TRINITY_DN83423_c0_g1_i1
342,OG0000292_4,3,433,48,BF,0.666666666666667,0,0.333333333333333,FraserFir153016
343,OG0000293_4,2,586.5,44104.5,BF,0.5,0,0.5,BalsamFir39906
344,OG0000294_0,17,342,0,BCF,0.411764705882353,0.352941176470588,0.235294117647059,BalsamFir40839
345,OG0000297_1,2,646.5,147424.5,BF,0.5,0,0.5,FraserFir87144
346,OG0000297_3,3,630,53847,CF,0.666666666666667,0.333333333333333,0,FraserFir87272
347,OG0000299_0,3,990,15093,BF,0.666666666666667,0,0.333333333333333,FraserFir30341
348,OG0000299_1,12,826.25,35989.295454545456,CF,0.916666666666667,0.0833333333333333,0,FraserFir21763
349,OG0000308_6,2,393,4050,CF,0.5,0.5,0,FraserFir156765
350,OG0000308_7,2,373.5,3784.5,CF,0.5,0.5,0,FraserFir162421
351,OG0000311_0,3,1117,186276,CF,0.666666666666667,0.333333333333333,0,FraserFir37656
352,OG0000312_1,5,402,2880,BCF,0.4,0.4,0.2,BalsamFir76189
353,OG0000316_0,16,8299.875,20072.25,BCF,0.125,0.75,0.125,BalsamFir28
354,OG0000317_0,16,2037,0,BCF,0.5625,0.1875,0.25,BalsamFir1285
355,OG0000318_0,16,1884,0,BCF,0.4375,0.375,0.1875,BalsamFir1460
356,OG0000319_0,16,2526.5625,87243.8625,BCF,0.5625,0.3125,0.125,BalsamFir1461
357,OG0000320_0,9,1746,787207.5,BCF,0.444444444444444,0.444444444444444,0.111111111111111,BalsamFir2093
358,OG0000320_1,4,948,592758,BCF,0.5,0.25,0.25,BalsamFir12426
359,OG0000321_0,16,1968,0,BCF,0.3125,0.5,0.1875,BalsamFir2316
360,OG0000322_0,16,1383,0,BCF,0.3125,0.625,0.0625,BalsamFir3477
361,OG0000323_0,16,1473,0,BCF,0.3125,0.4375,0.25,BalsamFir3960
362,OG0000324_0,16,778.5,64.8,BCF,0.375,0.375,0.25,BalsamFir4961
363,OG0000325_0,16,957,0,BCF,0.5,0.375,0.125,BalsamFir14469
364,OG0000326_0,16,1450.5,132.0,BCF,0.625,0.125,0.25,BalsamFir9184
365,OG0000327_0,9,1732.33333333333,148981.75,BCF,0.666666666666667,0.111111111111111,0.222222222222222,BalsamFir7980
366,OG0000328_0,16,1110,0,BCF,0.4375,0.3125,0.25,BalsamFir10502
367,OG0000329_0,16,1023,0,BCF,0.4375,0.4375,0.125,BalsamFir8808
368,OG0000330_0,16,1299,0,BCF,0.3125,0.4375,0.25,BalsamFir11522
369,OG0000331_0,16,420,0,BCF,0.5625,0.25,0.1875,BalsamFir11714
370,OG0000332_0,16,711,0,BCF,0.4375,0.3125,0.25,BalsamFir12594
371,OG0000333_0,16,917.4375,59.0625,BCF,0.5,0.25,0.25,BalsamFir14874
372,OG0000334_0,8,1420.125,843001.5535714285,CF,0.375,0.625,0,FraserFir7553
373,OG0000334_1,6,1643,867271.2,BCF,0.5,0.166666666666667,0.333333333333333,FraserFir9334
374,OG0000335_0,16,756,0,BCF,0.375,0.375,0.25,BalsamFir13909
375,OG0000336_0,16,618,0,BCF,0.5,0.25,0.25,BalsamFir13968
376,OG0000337_0,8,1020,391080.85714285716,BCF,0.25,0.5,0.25,BalsamFir14247
377,OG0000338_0,16,846,0,BCF,0.5625,0.3125,0.125,BalsamFir14813
378,OG0000339_0,16,1020,0,BCF,0.625,0.25,0.125,BalsamFir15415
379,OG0000340_0,16,786,604.8,BCF,0.25,0.5,0.25,BalsamFir19063
380,OG0000341_0,16,1059,0,BCF,0.5,0.25,0.25,BalsamFir17406
381,OG0000343_0,3,1194,14283,CF,0.666666666666667,0.333333333333333,0,CF152_TRINITY_DN118283_c1_g3_i2
382,OG0000343_1,2,1224,11250,CF,0.5,0.5,0,CF152_TRINITY_DN118283_c1_g3_i3
383,OG0000343_2,7,990,88554,BCF,0.428571428571429,0.285714285714286,0.285714285714286,FraserFir38109
384,OG0000343_3,3,726,136836,CF,0.333333333333333,0.666666666666667,0,FraserFir36311
385,OG0000344_0,16,665.4375,95.0625,BCF,0.25,0.5625,0.1875,BalsamFir26171
386,OG0000345_0,6,1307.5,4569.9,BF,0.833333333333333,0,0.166666666666667,FraserFir57574
387,OG0000345_1,5,1261.2,43589.7,BF,0.8,0,0.2,FraserFir40608
388,OG0000346_0,16,633,0,BCF,0.375,0.3125,0.3125,BalsamFir20771
389,OG0000347_0,16,567,0,BCF,0.375,0.25,0.375,BalsamFir21177
390,OG0000348_0,16,351,0,BCF,0.375,0.375,0.25,BalsamFir21461
391,OG0000349_6,4,1494,0,BF,0.5,0,0.5,BalsamFir23122
392,OG0000350_0,16,494.8125,18.5625,BCF,0.375,0.375,0.25,BalsamFir22228
393,OG0000351_0,16,612,0,BCF,0.5,0.25,0.25,BalsamFir22973
394,OG0000352_0,10,786,0,BCF,0.4,0.3,0.3,BalsamFir25492
395,OG0000352_1,6,786,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir26471
396,OG0000353_1,4,748.5,3.0,BF,0.5,0,0.5,BalsamFir36452
397,OG0000354_0,16,522,0,BCF,0.3125,0.4375,0.25,BalsamFir26039
398,OG0000355_0,16,366,0,BCF,0.375,0.25,0.375,BalsamFir26273
399,OG0000358_0,11,645.818181818182,33480.163636363635,CF,0.363636363636364,0.636363636363636,0,CF174_TRINITY_DN179079_c0_g1_i2
400,OG0000358_2,4,439.5,16929.0,BCF,0.25,0.25,0.5,CF174_TRINITY_DN179079_c0_g1_i1
401,OG0000360_0,3,968,46047,BF,0.333333333333333,0,0.666666666666667,BalsamFir30167
402,OG0000361_0,16,576,0,BCF,0.5,0.25,0.25,BalsamFir30666
403,OG0000362_0,8,318,0,BCF,0.25,0.25,0.5,BalsamFir31966
404,OG0000362_1,8,318,0,BCF,0.5,0.25,0.25,BalsamFir47956
405,OG0000363_4,3,717,38727,BF,0.333333333333333,0,0.666666666666667,FraserFir72997
406,OG0000364_0,5,486.6,12988.800000000001,BCF,0.2,0.4,0.4,CF170_TRINITY_DN126287_c0_g3_i1
407,OG0000364_2,5,412.2,10370.7,BCF,0.6,0.2,0.2,BalsamFir39019
408,OG0000364_4,2,393,72,CF,0.5,0.5,0,CF153_TRINITY_DN98492_c0_g1_i1
409,OG0000365_0,9,459,0,BCF,0.444444444444444,0.333333333333333,0.222222222222222,BalsamFir35093
410,OG0000365_1,7,336,0,BCF,0.571428571428571,0.285714285714286,0.142857142857143,BalsamFir33372
411,OG0000366_0,4,533.25,144902.25,CF,0.75,0.25,0,FraserFir71822
412,OG0000367_0,16,306,0,BCF,0.4375,0.375,0.1875,BalsamFir34368
413,OG0000368_0,5,579.6,9856.800000000001,BCF,0.4,0.2,0.4,BalsamFir34828
414,OG0000368_1,11,536.454545454545,10774.472727272727,BCF,0.727272727272727,0.0909090909090909,0.181818181818182,BalsamFir37403
415,OG0000369_0,16,369.75,16.2,BCF,0.4375,0.3125,0.25,BalsamFir34830
416,OG0000370_0,16,312,0,BCF,0.375,0.375,0.25,BalsamFir34896
417,OG0000371_5,2,660,0,CF,0.5,0.5,0,CF196_TRINITY_DN127625_c0_g1_i1
418,OG0000372_0,3,621,52191,BF,0.666666666666667,0,0.333333333333333,FraserFir89035
419,OG0000373_0,16,458.625,2.25,BCF,0.375,0.5,0.125,BalsamFir40052
420,OG0000375_0,9,429.666666666667,12781.75,BCF,0.333333333333333,0.555555555555556,0.111111111111111,BalsamFir42870
421,OG0000375_1,3,379,669,CF,0.666666666666667,0.333333333333333,0,FraserFir163205
422,OG0000379_0,3,1259,602112,BF,0.666666666666667,0,0.333333333333333,FraserFir31578
423,OG0000379_1,3,1233,500292,CF,0.666666666666667,0.333333333333333,0,FraserFir41842
424,OG0000381_6,3,327,0,BF,0.333333333333333,0,0.666666666666667,BalsamFir58715
425,OG0000382_2,3,660,675,BF,0.666666666666667,0,0.333333333333333,FraserFir105592
426,OG0000382_3,2,610.5,7564.5,CF,0.5,0.5,0,FraserFir102427
427,OG0000383_3,2,415.5,15664.5,CF,0.5,0.5,0,FraserFir141918
428,OG0000384_0,12,725.25,12182.931818181818,BCF,0.75,0.166666666666667,0.0833333333333333,CF160_TRINITY_DN93363_c2_g1_i4
429,OG0000384_1,4,549.75,8252.25,BF,0.75,0,0.25,FraserFir85961
430,OG0000385_0,6,598,87788.4,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN110333_c2_g1_i8
431,OG0000385_1,3,403,1425,CF,0.666666666666667,0.333333333333333,0,FraserFir156527
432,OG0000387_0,2,847.5,32512.5,BF,0.5,0,0.5,FraserFir82758
433,OG0000387_2,3,857,39675,BF,0.666666666666667,0,0.333333333333333,FraserFir84208
434,OG0000387_3,2,679.5,167620.5,CF,0.5,0.5,0,FraserFir88700
435,OG0000387_4,2,610.5,131584.5,BF,0.5,0,0.5,FraserFir96573
436,OG0000388_0,4,468,9216,BCF,0.5,0.25,0.25,BalsamFir61855
437,OG0000389_0,7,876,4332,CF,0.142857142857143,0.857142857142857,0,FraserFir78643
438,OG0000389_1,3,869,31719,CF,0.333333333333333,0.666666666666667,0,CF151_TRINITY_DN109388_c1_g2_i3
439,OG0000389_2,4,773.25,27974.25,CF,0.5,0.5,0,CF190_TRINITY_DN119680_c0_g1_i8
440,OG0000390_5,2,384,2178,BF,0.5,0,0.5,FraserFir160765
441,OG0000392_1,3,449,876,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir62484
442,OG0000394_0,10,486,37926,BCF,0.3,0.5,0.2,FraserFir91538
443,OG0000394_1,4,378.75,13994.25,CF,0.25,0.75,0,FraserFir127952
444,OG0000396_0,3,504,6993,CF,0.666666666666667,0.333333333333333,0,CF169_TRINITY_DN74249_c13_g5_i5
445,OG0000402_0,9,660.333333333333,70963.75,BCF,0.666666666666667,0.111111111111111,0.222222222222222,FraserFir57117
446,OG0000403_0,8,502.5,28437.428571428572,BCF,0.625,0.125,0.25,FraserFir92249
447,OG0000403_1,4,387,4950,CF,0.5,0.5,0,FraserFir107245
448,OG0000405_3,3,688,49152,CF,0.666666666666667,0.333333333333333,0,FraserFir91244
449,OG0000406_1,2,622.5,92020.5,BF,0.5,0,0.5,FraserFir57076
450,OG0000406_2,3,517,21441,CF,0.666666666666667,0.333333333333333,0,FraserFir117025
451,OG0000406_3,3,551,15996,CF,0.666666666666667,0.333333333333333,0,FraserFir118967
452,OG0000407_4,3,413,2100,CF,0.666666666666667,0.333333333333333,0,CF143_TRINITY_DN13394_c0_g1_i1
453,OG0000408_0,7,1284,311376,CF,0.714285714285714,0.285714285714286,0,FraserFir24622
454,OG0000410_0,4,829.5,189531.0,BF,0.75,0,0.25,FraserFir56246
455,OG0000411_4,2,357,1800,CF,0.5,0.5,0,FraserFir155454
456,OG0000412_10,3,305,21,CF,0.666666666666667,0.333333333333333,0,FraserFir137047
457,OG0000413_0,6,454,16065.6,CF,0.333333333333333,0.666666666666667,0,CF168_TRINITY_DN120856_c6_g3_i7
458,OG0000415_0,15,1848,0,BCF,0.466666666666667,0.4,0.133333333333333,BalsamFir153
459,OG0000416_0,15,2721,0,BCF,0.266666666666667,0.466666666666667,0.266666666666667,BalsamFir1384
460,OG0000417_0,14,2212.28571428571,70554.06593406593,CF,0.285714285714286,0.714285714285714,0,CF170_TRINITY_DN126802_c0_g2_i3
461,OG0000418_0,15,1616.2,14584.457142857143,BCF,0.333333333333333,0.533333333333333,0.133333333333333,BalsamFir2315
462,OG0000419_0,13,1659.23076923077,228966.6923076923,BCF,0.307692307692308,0.538461538461538,0.153846153846154,BalsamFir2544
463,OG0000420_0,15,2119.4,62597.4,BCF,0.4,0.333333333333333,0.266666666666667,BalsamFir3597
464,OG0000421_0,15,825.6,86.4,BCF,0.666666666666667,0.2,0.133333333333333,BalsamFir3768
465,OG0000422_0,14,1838.14285714286,372588.13186813187,BCF,0.571428571428571,0.285714285714286,0.142857142857143,BalsamFir4016
466,OG0000423_0,15,1584,0,BCF,0.4,0.466666666666667,0.133333333333333,BalsamFir10069
467,OG0000424_0,7,2231.14285714286,1400657.142857143,BCF,0.285714285714286,0.571428571428571,0.142857142857143,FraserFir2224
468,OG0000424_1,5,2147.4,145756.8,BCF,0.2,0.4,0.4,CF174_TRINITY_DN176698_c0_g2_i4
469,OG0000425_0,15,585,0,BCF,0.333333333333333,0.4,0.266666666666667,BalsamFir23154
470,OG0000426_0,15,927,0,BCF,0.4,0.266666666666667,0.333333333333333,BalsamFir21202
471,OG0000427_0,15,1140,0,BCF,0.333333333333333,0.4,0.266666666666667,BalsamFir6169
472,OG0000428_0,15,1251,0,BCF,0.4,0.266666666666667,0.333333333333333,BalsamFir10403
473,OG0000429_0,15,1152,0,BCF,0.466666666666667,0.266666666666667,0.266666666666667,BalsamFir10867
474,OG0000430_0,15,1416,0,BCF,0.4,0.333333333333333,0.266666666666667,BalsamFir13461
475,OG0000431_0,8,2521.125,5782944.696428572,BCF,0.25,0.5,0.25,FraserFir194
476,OG0000431_1,5,3296.4,4453962.3,BCF,0.2,0.6,0.2,FraserFir134
477,OG0000431_2,2,2311.5,113764.5,CF,0.5,0.5,0,FraserFir16344
478,OG0000432_0,15,689.8,10439.314285714285,BCF,0.466666666666667,0.4,0.133333333333333,CF197_TRINITY_DN155559_c3_g2_i7
479,OG0000433_0,15,530.2,25.02857142857143,BCF,0.4,0.4,0.2,BalsamFir10814
480,OG0000434_0,15,723,0,BCF,0.4,0.2,0.4,BalsamFir11056
481,OG0000435_0,15,1329,250.71428571428572,BCF,0.4,0.466666666666667,0.133333333333333,BalsamFir11239
482,OG0000436_0,15,570,0,BCF,0.4,0.333333333333333,0.266666666666667,BalsamFir11451
483,OG0000437_0,12,361.5,1957.909090909091,BCF,0.25,0.666666666666667,0.0833333333333333,BalsamFir11668
484,OG0000438_0,15,1197,0,BCF,0.333333333333333,0.4,0.266666666666667,BalsamFir11943
485,OG0000439_0,15,900.4,88900.54285714286,BCF,0.466666666666667,0.2,0.333333333333333,BalsamFir13779
486,OG0000440_0,15,450,0,BCF,0.266666666666667,0.533333333333333,0.2,BalsamFir13761
487,OG0000441_0,15,1125,0,BCF,0.266666666666667,0.533333333333333,0.2,BalsamFir13824
488,OG0000442_0,15,867,0,BCF,0.266666666666667,0.533333333333333,0.2,BalsamFir14312
489,OG0000443_0,15,546.8,100.88571428571429,BCF,0.266666666666667,0.4,0.333333333333333,BalsamFir33045
490,OG0000444_0,15,988.8,21.6,BCF,0.466666666666667,0.266666666666667,0.266666666666667,BalsamFir15789
491,OG0000445_0,15,657,24625.285714285714,BCF,0.533333333333333,0.133333333333333,0.333333333333333,BalsamFir22151
492,OG0000446_0,15,420,0,BCF,0.333333333333333,0.4,0.266666666666667,BalsamFir16482
493,OG0000447_3,4,1356,0,BCF,0.25,0.25,0.5,BalsamFir17822
494,OG0000447_4,5,1353,0,BCF,0.4,0.2,0.4,BalsamFir17058
495,OG0000448_0,15,912,0,BCF,0.333333333333333,0.4,0.266666666666667,BalsamFir17357
496,OG0000449_0,15,474,0,BCF,0.666666666666667,0.2,0.133333333333333,BalsamFir17551
497,OG0000450_0,15,669,0,BCF,0.266666666666667,0.466666666666667,0.266666666666667,BalsamFir17797
498,OG0000451_0,15,912,0,BCF,0.2,0.466666666666667,0.333333333333333,BalsamFir18579
499,OG0000452_0,12,815.25,5892.75,BCF,0.416666666666667,0.416666666666667,0.166666666666667,BalsamFir18609
500,OG0000454_0,15,339,0,BCF,0.333333333333333,0.4,0.266666666666667,BalsamFir18896
501,OG0000455_0,15,672,0,BCF,0.6,0.266666666666667,0.133333333333333,BalsamFir19073
502,OG0000456_0,15,786,0,BCF,0.533333333333333,0.2,0.266666666666667,BalsamFir19369
503,OG0000458_0,15,369,0,BCF,0.6,0.133333333333333,0.266666666666667,BalsamFir19965
504,OG0000459_0,15,459.6,3061.542857142857,BCF,0.533333333333333,0.2,0.266666666666667,CF169_TRINITY_DN72959_c5_g1_i1
505,OG0000461_0,15,333,0,BCF,0.266666666666667,0.4,0.333333333333333,BalsamFir22782
506,OG0000462_0,13,525,12936,BCF,0.692307692307692,0.153846153846154,0.153846153846154,BalsamFir22812
507,OG0000463_0,15,687,0,BCF,0.466666666666667,0.266666666666667,0.266666666666667,BalsamFir22972
508,OG0000464_0,15,402,0,BCF,0.4,0.333333333333333,0.266666666666667,BalsamFir22997
509,OG0000465_0,15,801,0,BCF,0.266666666666667,0.333333333333333,0.4,BalsamFir23375
510,OG0000466_0,15,384,0,BCF,0.4,0.333333333333333,0.266666666666667,BalsamFir23778
511,OG0000467_0,15,891,0,BCF,0.533333333333333,0.266666666666667,0.2,BalsamFir24896
512,OG0000468_0,15,555,0,BCF,0.4,0.266666666666667,0.333333333333333,BalsamFir26331
513,OG0000469_0,15,507,0,BCF,0.266666666666667,0.533333333333333,0.2,BalsamFir26689
514,OG0000470_4,4,396,3606,CF,0.75,0.25,0,FraserFir149782
515,OG0000471_3,4,887.25,4178.25,BF,0.5,0,0.5,FraserFir68210
516,OG0000472_0,15,714,0,BCF,0.333333333333333,0.4,0.266666666666667,BalsamFir27902
517,OG0000473_0,5,1054.2,1082.7,BF,0.6,0,0.4,BalsamFir29048
518,OG0000473_4,2,877.5,51520.5,BF,0.5,0,0.5,FraserFir60146
519,OG0000475_0,15,411,0,BCF,0.466666666666667,0.4,0.133333333333333,BalsamFir28627
520,OG0000476_0,15,630,8127,BCF,0.466666666666667,0.266666666666667,0.266666666666667,BalsamFir32828
521,OG0000477_0,3,771,209547,BF,0.666666666666667,0,0.333333333333333,FraserFir68974
522,OG0000478_0,7,1509.42857142857,507175.2857142857,BCF,0.571428571428571,0.142857142857143,0.285714285714286,FraserFir13991
523,OG0000478_2,6,1303.5,536557.5,BCF,0.5,0.166666666666667,0.333333333333333,FraserFir11172
524,OG0000479_0,8,763.5,31759.714285714286,BCF,0.125,0.625,0.25,BalsamFir38667
525,OG0000479_2,3,810,7488,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir30439
526,OG0000480_0,15,345,0,BCF,0.333333333333333,0.4,0.266666666666667,BalsamFir31255
527,OG0000481_0,5,1444.2,19321.2,BCF,0.6,0.2,0.2,FraserFir33528
528,OG0000481_5,3,1293,21852,BF,0.666666666666667,0,0.333333333333333,FraserFir37694
529,OG0000482_4,2,576,23328,BF,0.5,0,0.5,BalsamFir55550
530,OG0000484_1,3,697,346944,CF,0.666666666666667,0.333333333333333,0,FraserFir54654
531,OG0000485_0,5,565.2,64843.2,BCF,0.4,0.4,0.2,FraserFir51402
532,OG0000485_3,2,424.5,19012.5,CF,0.5,0.5,0,CF196_TRINITY_DN126885_c1_g1_i1
533,OG0000486_1,10,562.5,40236.5,BCF,0.4,0.5,0.1,FraserFir85551
534,OG0000488_0,15,603,0,BCF,0.4,0.333333333333333,0.266666666666667,BalsamFir35545
535,OG0000489_0,15,315,0,BCF,0.333333333333333,0.4,0.266666666666667,BalsamFir38021
536,OG0000493_0,15,405.4,1.1142857142857143,BCF,0.466666666666667,0.266666666666667,0.266666666666667,CF172_TRINITY_DN125575_c0_g3_i1
537,OG0000494_0,14,597.857142857143,685.978021978022,BCF,0.428571428571429,0.428571428571429,0.142857142857143,BalsamFir39707
