,ClustID,seqCount,avgLen,lenVariance,species,fraser,canaan,balsam,centroid
274,OG0000215_8,3,585,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir53816
275,OG0000216_5,3,611,5223,BF,0.333333333333333,0,0.666666666666667,BalsamFir54172
276,OG0000218_1,5,384.6,1585.8,BCF,0.2,0.6,0.2,CF191_TRINITY_DN109694_c2_g2_i8
277,OG0000219_1,2,546,28800,BF,0.5,0,0.5,FraserFir114272
278,OG0000228_0,16,2463.5625,601991.0625,BCF,0.0625,0.6875,0.25,BalsamFir1059
279,OG0000229_0,8,2366.25,1346594.7857142857,BCF,0.25,0.625,0.125,FraserFir2224
280,OG0000229_1,10,1934.1,787786.1,BCF,0.1,0.5,0.4,BalsamFir1334
281,OG0000230_0,15,1314.8,356380.02857142856,BCF,0.533333333333333,0.2,0.266666666666667,BalsamFir1525
282,OG0000230_1,4,918.75,159038.25,BCF,0.25,0.25,0.5,CF160_TRINITY_DN94656_c0_g1_i3
283,OG0000231_0,9,1361.33333333333,44218.75,BCF,0.111111111111111,0.666666666666667,0.222222222222222,BalsamFir8664
284,OG0000231_1,7,1283.57142857143,65257.28571428572,CF,0.142857142857143,0.857142857142857,0,FraserFir26855
285,OG0000232_0,20,1596,341.05263157894734,BCF,0.45,0.35,0.2,BalsamFir6080
286,OG0000233_1,7,1536.42857142857,253096.2857142857,CF,0.428571428571429,0.571428571428571,0,CF169_TRINITY_DN75090_c4_g2_i1
287,OG0000233_2,4,1396.5,279417.0,BCF,0.25,0.25,0.5,BalsamFir6170
288,OG0000234_0,20,493.5,16935.63157894737,BCF,0.65,0.15,0.2,BalsamFir10355
289,OG0000235_0,20,533.7,652.6421052631579,BCF,0.2,0.45,0.35,BalsamFir45144
290,OG0000236_0,20,1071.45,21190.050000000003,BCF,0.25,0.55,0.2,BalsamFir13416
291,OG0000237_3,3,733,25023,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir15275
292,OG0000237_4,4,657.75,21398.25,CF,0.25,0.75,0,CF169_TRINITY_DN75056_c1_g4_i3
293,OG0000238_0,20,559.65,673.0815789473684,BCF,0.2,0.75,0.05,CF143_TRINITY_DN131289_c1_g1_i14
294,OG0000240_0,2,783,368082,CF,0.5,0.5,0,FraserFir38712
295,OG0000240_1,10,865.8,44004.4,BCF,0.6,0.2,0.2,BalsamFir24740
296,OG0000240_2,3,681,74529,CF,0.333333333333333,0.666666666666667,0,FraserFir78791
297,OG0000240_3,2,664.5,19012.5,BF,0.5,0,0.5,FraserFir76218
298,OG0000240_5,2,412.5,3784.5,BF,0.5,0,0.5,BalsamFir79268
299,OG0000241_0,20,339,0,BCF,0.25,0.5,0.25,BalsamFir26355
300,OG0000242_0,20,411,0,BCF,0.5,0.3,0.2,BalsamFir29127
301,OG0000243_0,20,315,0,BCF,0.45,0.3,0.25,BalsamFir30100
302,OG0000245_1,6,704.5,969.9,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36672
303,OG0000245_6,3,685,75,BF,0.666666666666667,0,0.333333333333333,FraserFir85036
304,OG0000248_1,6,532,12289.2,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF161_TRINITY_DN87835_c0_g1_i1
305,OG0000248_3,6,441,8697.6,BCF,0.333333333333333,0.166666666666667,0.5,BalsamFir66994
306,OG0000251_0,12,482.75,40183.295454545456,BCF,0.166666666666667,0.666666666666667,0.166666666666667,FraserFir88251
307,OG0000251_2,3,432,20124,CF,0.666666666666667,0.333333333333333,0,FraserFir127308
308,OG0000251_4,2,354,2178,CF,0.5,0.5,0,FraserFir171951
309,OG0000252_4,3,453,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir52651
310,OG0000255_0,2,612,19602,CF,0.5,0.5,0,CF160_TRINITY_DN97568_c2_g1_i5
311,OG0000255_6,5,414,5953.5,BCF,0.4,0.4,0.2,FraserFir121760
312,OG0000258_4,4,355.5,1323.0,BF,0.5,0,0.5,BalsamFir65865
313,OG0000258_6,4,315,0,BF,0.5,0,0.5,BalsamFir66761
314,OG0000259_4,3,1345,349743,CF,0.666666666666667,0.333333333333333,0,FraserFir24298
315,OG0000259_5,4,1098.75,515990.25,BF,0.5,0,0.5,FraserFir25088
316,OG0000264_0,10,1614,72334,CF,0.8,0.2,0,FraserFir23841
317,OG0000264_2,3,1397,162948,CF,0.666666666666667,0.333333333333333,0,FraserFir23458
318,OG0000265_3,2,678,12168,CF,0.5,0.5,0,CF161_TRINITY_DN95338_c3_g3_i1
319,OG0000266_5,2,522,36450,CF,0.5,0.5,0,FraserFir118985
320,OG0000270_0,19,2370,0,BCF,0.210526315789474,0.631578947368421,0.157894736842105,BalsamFir1733
321,OG0000271_0,19,2504.21052631579,64325.84210526316,BCF,0.368421052631579,0.368421052631579,0.263157894736842,BalsamFir2343
322,OG0000272_0,19,2006.36842105263,40974.57894736843,BCF,0.368421052631579,0.421052631578947,0.210526315789474,BalsamFir2568
323,OG0000273_0,18,1098.5,5512.5,BCF,0.388888888888889,0.5,0.111111111111111,BalsamFir13297
324,OG0000275_0,19,333,0,BCF,0.578947368421053,0.210526315789474,0.210526315789474,BalsamFir11250
325,OG0000276_1,14,972,93951.69230769231,BCF,0.5,0.142857142857143,0.357142857142857,BalsamFir13779
326,OG0000277_0,18,856.5,31506.617647058825,BCF,0.444444444444444,0.222222222222222,0.333333333333333,BalsamFir14874
327,OG0000278_0,19,534,0,BCF,0.263157894736842,0.578947368421053,0.157894736842105,BalsamFir13311
328,OG0000279_0,19,753,1164,BCF,0.315789473684211,0.315789473684211,0.368421052631579,BalsamFir30912
329,OG0000280_0,5,1134,0,BCF,0.4,0.2,0.4,BalsamFir16867
330,OG0000280_1,4,1134,0,BCF,0.25,0.25,0.5,BalsamFir17116
331,OG0000280_2,10,1131,0,BCF,0.3,0.5,0.2,BalsamFir16027
332,OG0000281_0,19,420,0,BCF,0.263157894736842,0.526315789473684,0.210526315789474,BalsamFir16954
333,OG0000283_0,3,1194,14283,CF,0.666666666666667,0.333333333333333,0,CF152_TRINITY_DN118283_c1_g3_i2
334,OG0000283_1,3,978,187173,CF,0.333333333333333,0.666666666666667,0,CF152_TRINITY_DN118283_c1_g3_i3
335,OG0000283_2,2,876,294912,CF,0.5,0.5,0,FraserFir41121
336,OG0000283_3,6,1073,48397.2,BCF,0.5,0.166666666666667,0.333333333333333,FraserFir38109
337,OG0000283_4,4,801,174474,CF,0.5,0.5,0,FraserFir38683
338,OG0000284_0,19,303,0,BCF,0.263157894736842,0.315789473684211,0.421052631578947,BalsamFir20209
339,OG0000285_0,19,873,0,BCF,0.263157894736842,0.631578947368421,0.105263157894737,BalsamFir20657
340,OG0000286_0,18,694.166666666667,2.264705882352941,BCF,0.444444444444444,0.333333333333333,0.222222222222222,BalsamFir25304
341,OG0000287_4,2,496.5,53464.5,CF,0.5,0.5,0,FraserFir118718
342,OG0000290_0,19,573,0,BCF,0.315789473684211,0.473684210526316,0.210526315789474,BalsamFir27656
343,OG0000291_1,14,555.428571428571,5752.879120879121,BCF,0.642857142857143,0.142857142857143,0.214285714285714,FraserFir62869
344,OG0000292_0,18,513,0,BCF,0.555555555555556,0.222222222222222,0.222222222222222,BalsamFir28449
345,OG0000294_0,5,1179.6,30610.8,CF,0.2,0.8,0,CF160_TRINITY_DN97095_c1_g4_i7
346,OG0000294_3,2,925.5,9940.5,CF,0.5,0.5,0,FraserFir87822
347,OG0000294_6,2,883.5,112.5,CF,0.5,0.5,0,CF160_TRINITY_DN97095_c1_g4_i8
348,OG0000296_0,19,378,0,BCF,0.315789473684211,0.315789473684211,0.368421052631579,BalsamFir29710
349,OG0000297_0,19,360,0,BCF,0.421052631578947,0.368421052631579,0.210526315789474,BalsamFir32621
350,OG0000298_0,12,778.5,485.1818181818182,BCF,0.25,0.416666666666667,0.333333333333333,BalsamFir35625
351,OG0000299_6,2,370.5,2812.5,BF,0.5,0,0.5,BalsamFir44417
352,OG0000300_0,4,461.25,56.25,BCF,0.25,0.5,0.25,CF168_TRINITY_DN114136_c0_g1_i1
353,OG0000300_1,5,460.2,16.2,BCF,0.6,0.2,0.2,BalsamFir34497
354,OG0000300_2,3,462,0,CF,0.333333333333333,0.666666666666667,0,CF178_TRINITY_DN82021_c4_g2_i1
355,OG0000301_0,6,587,8214,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir34828
356,OG0000301_1,11,536.454545454545,10774.472727272727,BCF,0.727272727272727,0.0909090909090909,0.181818181818182,BalsamFir37403
357,OG0000302_0,2,643.5,4.5,BF,0.5,0,0.5,FraserFir98759
358,OG0000306_11,2,367.5,6160.5,BF,0.5,0,0.5,BalsamFir85580
359,OG0000309_0,4,668.25,17570.25,BF,0.5,0,0.5,BalsamFir48654
360,OG0000310_0,19,1108.57894736842,36895.36842105263,BCF,0.157894736842105,0.789473684210526,0.0526315789473684,CF147_TRINITY_DN147182_c1_g1_i4
361,OG0000313_3,2,438,0,CF,0.5,0.5,0,CF152_TRINITY_DN115553_c0_g3_i1
362,OG0000314_0,15,464.8,19493.314285714285,BCF,0.0666666666666667,0.866666666666667,0.0666666666666667,CF157_TRINITY_DN116037_c2_g1_i8
363,OG0000315_0,9,414,7152.75,BCF,0.444444444444444,0.444444444444444,0.111111111111111,FraserFir99668
364,OG0000315_1,2,396,2178,CF,0.5,0.5,0,FraserFir154210
365,OG0000315_5,2,327,18,CF,0.5,0.5,0,CF190_TRINITY_DN118629_c1_g1_i5
366,OG0000316_4,5,467.4,3705.3,BCF,0.2,0.4,0.4,CF153_TRINITY_DN113124_c1_g3_i4
367,OG0000316_8,2,321,450,CF,0.5,0.5,0,FraserFir97817
368,OG0000319_1,2,622.5,92020.5,BF,0.5,0,0.5,FraserFir57076
369,OG0000319_2,3,517,21441,CF,0.666666666666667,0.333333333333333,0,FraserFir117025
370,OG0000319_3,3,551,15996,CF,0.666666666666667,0.333333333333333,0,FraserFir118967
371,OG0000320_0,5,433.2,3454.2,BCF,0.4,0.4,0.2,FraserFir141789
372,OG0000323_0,3,457,27075,CF,0.666666666666667,0.333333333333333,0,FraserFir91321
373,OG0000323_9,2,355.5,364.5,BF,0.5,0,0.5,BalsamFir89726
374,OG0000324_7,5,421.2,2986.2000000000003,BCF,0.6,0.2,0.2,FraserFir146618
375,OG0000325_4,2,391.5,40.5,BF,0.5,0,0.5,BalsamFir91078
376,OG0000326_3,2,639,14112,CF,0.5,0.5,0,CF153_TRINITY_DN113342_c0_g1_i5
377,OG0000327_0,3,1049,408819,CF,0.666666666666667,0.333333333333333,0,CF157_TRINITY_DN115117_c0_g2_i1
378,OG0000327_3,2,907.5,463684.5,CF,0.5,0.5,0,FraserFir58254
379,OG0000328_0,8,1753.125,1095353.8392857143,CF,0.125,0.875,0,CF151_TRINITY_DN107166_c0_g1_i2
380,OG0000330_0,16,473.4375,10047.8625,CF,0.9375,0.0625,0,FraserFir91643
381,OG0000334_0,13,7373.07692307692,21288516.576923076,BCF,0.769230769230769,0.0769230769230769,0.153846153846154,CF151_TRINITY_DN110470_c0_g1_i1
382,OG0000335_0,16,8299.875,20072.25,BCF,0.125,0.75,0.125,BalsamFir28
383,OG0000336_0,18,660,0,BCF,0.5,0.388888888888889,0.111111111111111,BalsamFir1814
384,OG0000337_0,18,2115,0,BCF,0.111111111111111,0.722222222222222,0.166666666666667,BalsamFir1989
385,OG0000338_0,12,1954,784993.6363636364,BCF,0.416666666666667,0.5,0.0833333333333333,CF147_TRINITY_DN147251_c1_g2_i3
386,OG0000338_1,3,1088,771537,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir12426
387,OG0000339_0,18,1624.33333333333,7.647058823529412,BCF,0.222222222222222,0.388888888888889,0.388888888888889,BalsamFir2171
388,OG0000340_1,12,1817.75,647763.4772727273,BCF,0.0833333333333333,0.75,0.166666666666667,BalsamFir2417
389,OG0000341_0,12,2129.75,546886.5681818182,BCF,0.166666666666667,0.666666666666667,0.166666666666667,BalsamFir3087
390,OG0000341_1,6,2048.5,745946.7,BCF,0.166666666666667,0.666666666666667,0.166666666666667,CF165_TRINITY_DN130634_c1_g2_i3
391,OG0000342_0,18,1017.5,112.5,BCF,0.444444444444444,0.277777777777778,0.277777777777778,BalsamFir13700
392,OG0000343_0,11,1174.90909090909,14.89090909090909,BCF,0.545454545454545,0.272727272727273,0.181818181818182,FraserFir50351
393,OG0000343_1,7,1062.42857142857,17623.285714285714,BF,0.857142857142857,0,0.142857142857143,FraserFir33338
394,OG0000344_0,18,1143,0,BCF,0.388888888888889,0.277777777777778,0.333333333333333,BalsamFir10455
395,OG0000345_0,18,443.833333333333,612.5,BCF,0.277777777777778,0.5,0.222222222222222,BalsamFir19594
396,OG0000346_7,5,646.8,33464.7,CF,0.4,0.6,0,FraserFir93164
397,OG0000347_0,13,1036.61538461538,121103.42307692308,CF,0.153846153846154,0.846153846153846,0,CF168_TRINITY_DN121244_c2_g3_i12
398,OG0000348_0,18,881.166666666667,15853.558823529413,BCF,0.722222222222222,0.222222222222222,0.0555555555555556,FraserFir2510
399,OG0000349_0,18,657.166666666667,775.5588235294118,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir32757
400,OG0000350_0,6,1735,3876,CF,0.666666666666667,0.333333333333333,0,FraserFir16060
401,OG0000350_1,8,1542.75,4301.357142857143,BCF,0.25,0.625,0.125,BalsamFir10795
402,OG0000350_2,4,1458.75,3638.25,CF,0.5,0.5,0,CF197_TRINITY_DN154042_c0_g1_i6
403,OG0000352_0,18,1068,0,BCF,0.5,0.222222222222222,0.277777777777778,BalsamFir13055
404,OG0000353_0,3,771,209547,BF,0.666666666666667,0,0.333333333333333,FraserFir68974
405,OG0000353_1,4,895.5,125385.0,BCF,0.25,0.25,0.5,BalsamFir15168
406,OG0000354_2,16,354.75,444.6,BCF,0.4375,0.4375,0.125,CF143_TRINITY_DN120775_c0_g1_i1
407,OG0000355_0,18,483,0,BCF,0.333333333333333,0.444444444444444,0.222222222222222,BalsamFir18923
408,OG0000356_0,11,459,0,BCF,0.363636363636364,0.272727272727273,0.363636363636364,BalsamFir22724
409,OG0000356_1,7,336,0,BCF,0.571428571428571,0.285714285714286,0.142857142857143,BalsamFir33372
410,OG0000358_0,18,549,0,BCF,0.444444444444444,0.333333333333333,0.222222222222222,BalsamFir24813
411,OG0000359_6,3,579,15579,BF,0.333333333333333,0,0.666666666666667,BalsamFir52579
412,OG0000360_1,6,554.5,8465.1,BCF,0.166666666666667,0.333333333333333,0.5,BalsamFir26533
413,OG0000360_8,2,345,3042,BF,0.5,0,0.5,BalsamFir44139
414,OG0000361_0,3,633,49689,BF,0.666666666666667,0,0.333333333333333,BalsamFir44480
415,OG0000361_1,3,712,22413,BF,0.666666666666667,0,0.333333333333333,BalsamFir46648
416,OG0000362_0,18,588,2592,BCF,0.388888888888889,0.444444444444444,0.166666666666667,BalsamFir26913
417,OG0000363_1,3,770,75387,CF,0.666666666666667,0.333333333333333,0,FraserFir75725
418,OG0000364_8,3,756,1332,BF,0.333333333333333,0,0.666666666666667,BalsamFir45399
419,OG0000365_3,2,769.5,306544.5,BF,0.5,0,0.5,FraserFir63908
420,OG0000366_0,18,317.333333333333,3.7647058823529416,BCF,0.277777777777778,0.5,0.222222222222222,BalsamFir29349
421,OG0000369_1,4,611.25,15284.25,CF,0.25,0.75,0,CF174_TRINITY_DN184953_c2_g1_i1
422,OG0000369_3,3,576,10476,BF,0.333333333333333,0,0.666666666666667,FraserFir107303
423,OG0000370_2,16,306,0,BCF,0.4375,0.375,0.1875,BalsamFir34368
424,OG0000371_7,2,660,0,CF,0.5,0.5,0,CF196_TRINITY_DN127625_c0_g1_i1
425,OG0000372_0,18,509.166666666667,12.5,BCF,0.611111111111111,0.222222222222222,0.166666666666667,BalsamFir39916
426,OG0000373_0,4,605.25,2978.25,BCF,0.5,0.25,0.25,FraserFir87291
427,OG0000373_3,5,564,19845,CF,0.8,0.2,0,CF168_TRINITY_DN118040_c0_g1_i1
428,OG0000374_0,18,438,1856.1176470588234,BCF,0.611111111111111,0.111111111111111,0.277777777777778,FraserFir102265
429,OG0000375_0,9,429.666666666667,12781.75,BCF,0.333333333333333,0.555555555555556,0.111111111111111,BalsamFir42870
430,OG0000375_1,4,424.5,7911.0,BF,0.75,0,0.25,FraserFir132804
431,OG0000375_3,2,328.5,544.5,CF,0.5,0.5,0,CF197_TRINITY_DN155946_c1_g1_i7
432,OG0000382_5,3,449,876,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir62484
433,OG0000383_3,3,413,4404,CF,0.333333333333333,0.666666666666667,0,FraserFir146312
434,OG0000383_5,2,327,1800,BF,0.5,0,0.5,FraserFir103011
435,OG0000383_6,2,315,648,CF,0.5,0.5,0,FraserFir139489
436,OG0000383_7,2,319.5,220.5,CF,0.5,0.5,0,FraserFir131714
437,OG0000386_5,2,373.5,5512.5,CF,0.5,0.5,0,CF173_TRINITY_DN95174_c0_g1_i1
438,OG0000389_2,2,337.5,1012.5,CF,0.5,0.5,0,FraserFir128409
439,OG0000389_3,5,330.6,303.3,BCF,0.4,0.4,0.2,BalsamFir67116
440,OG0000393_0,3,838,133959,CF,0.666666666666667,0.333333333333333,0,FraserFir45726
441,OG0000394_11,2,325.5,1300.5,BF,0.5,0,0.5,BalsamFir91654
442,OG0000394_6,3,340,507,CF,0.333333333333333,0.666666666666667,0,FraserFir165466
443,OG0000395_0,7,741.857142857143,95726.14285714286,CF,0.142857142857143,0.857142857142857,0,CF152_TRINITY_DN120584_c7_g1_i4
444,OG0000395_1,4,414,8520,CF,0.25,0.75,0,FraserFir138247
445,OG0000396_0,7,819.857142857143,122651.14285714286,CF,0.428571428571429,0.571428571428571,0,CF191_TRINITY_DN109710_c2_g2_i1
446,OG0000397_0,2,478.5,2812.5,CF,0.5,0.5,0,FraserFir118534
447,OG0000398_4,2,489,17298,CF,0.5,0.5,0,FraserFir124319
448,OG0000400_0,3,704,29919,CF,0.333333333333333,0.666666666666667,0,FraserFir98589
449,OG0000400_1,3,660,25308,CF,0.333333333333333,0.666666666666667,0,FraserFir92992
450,OG0000400_5,2,441,15138,BF,0.5,0,0.5,FraserFir130966
451,OG0000402_0,3,562,22629,CF,0.333333333333333,0.666666666666667,0,FraserFir100548
452,OG0000402_2,10,449.7,12576.9,CF,0.1,0.9,0,CF197_TRINITY_DN155307_c1_g1_i9
453,OG0000403_0,6,1683,11203.2,CF,0.833333333333333,0.166666666666667,0,FraserFir23073
454,OG0000404_0,18,300,0,CF,0.111111111111111,0.888888888888889,0,CF151_TRINITY_DN110512_c5_g1_i3
455,OG0000411_0,17,1551.70588235294,32745.970588235294,BCF,0.882352941176471,0.0588235294117647,0.0588235294117647,FraserFir10791
456,OG0000412_1,15,1935.2,1881.6,BCF,0.333333333333333,0.4,0.266666666666667,BalsamFir4505
457,OG0000413_0,17,789,0,BCF,0.588235294117647,0.176470588235294,0.235294117647059,BalsamFir3235
458,OG0000414_0,17,2257.58823529412,960.8823529411765,BCF,0.235294117647059,0.647058823529412,0.117647058823529,BalsamFir4297
459,OG0000415_3,3,686,2496,BF,0.666666666666667,0,0.333333333333333,BalsamFir52920
460,OG0000416_0,11,1523.45454545455,553962.2727272727,CF,0.545454545454545,0.454545454545455,0,FraserFir17506
461,OG0000417_0,17,1445.47058823529,1786.764705882353,BCF,0.352941176470588,0.235294117647059,0.411764705882353,BalsamFir16128
462,OG0000418_0,17,1284,0,BCF,0.470588235294118,0.294117647058824,0.235294117647059,BalsamFir5330
463,OG0000419_0,17,750.352941176471,12915.992647058823,BCF,0.176470588235294,0.705882352941177,0.117647058823529,CF172_TRINITY_DN127948_c2_g2_i29
464,OG0000420_0,9,1732.33333333333,148981.75,BCF,0.666666666666667,0.111111111111111,0.222222222222222,BalsamFir7980
465,OG0000421_0,6,860.5,26857.5,BCF,0.666666666666667,0.166666666666667,0.166666666666667,FraserFir17349
466,OG0000422_0,17,1387.94117647059,2.1838235294117645,BCF,0.411764705882353,0.352941176470588,0.235294117647059,BalsamFir10920
467,OG0000423_0,17,474,0,BCF,0.411764705882353,0.352941176470588,0.235294117647059,BalsamFir10084
468,OG0000424_0,10,2193.3,150410.9,CF,0.1,0.9,0,CF153_TRINITY_DN115538_c1_g1_i7
469,OG0000424_1,7,2100.42857142857,99133.28571428571,BCF,0.142857142857143,0.714285714285714,0.142857142857143,FraserFir13691
470,OG0000425_0,17,799.235294117647,3544.9411764705883,BCF,0.235294117647059,0.470588235294118,0.294117647058824,BalsamFir12678
471,OG0000426_0,15,936.2,90800.31428571428,BCF,0.8,0.133333333333333,0.0666666666666667,CF173_TRINITY_DN109344_c0_g1_i2
472,OG0000427_0,17,1077,0,BCF,0.529411764705882,0.352941176470588,0.117647058823529,BalsamFir13680
473,OG0000428_2,8,1966.875,510358.98214285716,BCF,0.5,0.125,0.375,FraserFir10508
474,OG0000429_0,17,614.294117647059,233.47058823529412,BCF,0.470588235294118,0.235294117647059,0.294117647058824,BalsamFir13968
475,OG0000430_0,17,430.235294117647,348.81617647058823,BCF,0.235294117647059,0.529411764705882,0.235294117647059,BalsamFir26287
476,OG0000431_0,17,867,0,BCF,0.352941176470588,0.411764705882353,0.235294117647059,BalsamFir14607
477,OG0000432_2,3,1046,549444,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir40513
478,OG0000432_3,3,1229,197904,CF,0.333333333333333,0.666666666666667,0,CF172_TRINITY_DN125657_c2_g2_i1
479,OG0000433_0,17,615,0,BCF,0.294117647058824,0.470588235294118,0.235294117647059,BalsamFir18368
480,OG0000434_0,6,1307.5,4569.9,BF,0.833333333333333,0,0.166666666666667,FraserFir57574
481,OG0000434_1,5,1261.2,43589.7,BF,0.8,0,0.2,FraserFir40608
482,OG0000435_0,17,855,0,BCF,0.411764705882353,0.411764705882353,0.176470588235294,BalsamFir21213
483,OG0000436_0,17,989.117647058824,1120.235294117647,BCF,0.470588235294118,0.411764705882353,0.117647058823529,BalsamFir30312
484,OG0000437_1,8,715.5,9123.42857142857,BCF,0.25,0.5,0.25,BalsamFir21905
485,OG0000438_0,17,336,0,BCF,0.411764705882353,0.294117647058824,0.294117647058824,BalsamFir22405
486,OG0000441_0,17,552,0,BCF,0.235294117647059,0.470588235294118,0.294117647058824,BalsamFir25419
487,OG0000442_0,15,513,0,BCF,0.666666666666667,0.2,0.133333333333333,BalsamFir26960
488,OG0000442_1,2,493.5,220.5,BF,0.5,0,0.5,FraserFir72110
489,OG0000443_5,3,374,651,CF,0.333333333333333,0.666666666666667,0,CF168_TRINITY_DN115052_c2_g1_i1
490,OG0000444_0,3,859,15141,BF,0.666666666666667,0,0.333333333333333,FraserFir71481
491,OG0000444_3,5,642.6,28918.8,BCF,0.2,0.4,0.4,CF147_TRINITY_DN144891_c4_g1_i3
492,OG0000445_0,17,396,0,BCF,0.411764705882353,0.352941176470588,0.235294117647059,BalsamFir32770
493,OG0000446_0,4,533.25,144902.25,CF,0.75,0.25,0,FraserFir71822
494,OG0000447_1,8,848.625,38418.267857142855,BCF,0.25,0.5,0.25,BalsamFir34269
495,OG0000447_2,2,723,127008,CF,0.5,0.5,0,FraserFir81102
496,OG0000449_1,6,435.5,7640.7,BCF,0.333333333333333,0.5,0.166666666666667,FraserFir115016
497,OG0000450_0,9,734.666666666667,68781.25,BCF,0.333333333333333,0.555555555555556,0.111111111111111,FraserFir80026
498,OG0000450_1,2,823.5,51520.5,CF,0.5,0.5,0,CF165_TRINITY_DN129652_c2_g1_i4
499,OG0000450_5,2,445.5,44104.5,CF,0.5,0.5,0,CF160_TRINITY_DN86203_c0_g1_i1
500,OG0000452_0,7,438,567,BCF,0.142857142857143,0.142857142857143,0.714285714285714,CF191_TRINITY_DN83423_c0_g1_i1
501,OG0000452_4,3,433,48,BF,0.666666666666667,0,0.333333333333333,FraserFir153016
502,OG0000453_0,7,519.857142857143,9713.142857142857,BCF,0.714285714285714,0.142857142857143,0.142857142857143,FraserFir74491
503,OG0000454_1,2,481.5,55444.5,BF,0.5,0,0.5,BalsamFir54436
504,OG0000455_0,17,342,0,BCF,0.411764705882353,0.352941176470588,0.235294117647059,BalsamFir40839
505,OG0000466_6,2,400.5,220.5,BF,0.5,0,0.5,BalsamFir62595
506,OG0000469_4,2,415.5,15664.5,CF,0.5,0.5,0,FraserFir141918
507,OG0000471_6,3,402,0,BF,0.333333333333333,0,0.666666666666667,BalsamFir59738
508,OG0000472_2,2,414,19602,CF,0.5,0.5,0,FraserFir115436
509,OG0000473_3,2,529.5,3280.5,CF,0.5,0.5,0,FraserFir65046
510,OG0000476_1,2,363,3042,CF,0.5,0.5,0,FraserFir127351
511,OG0000478_1,3,497,516,BF,0.333333333333333,0,0.666666666666667,FraserFir136681
512,OG0000483_6,2,367.5,760.5,CF,0.5,0.5,0,FraserFir171964
513,OG0000483_7,2,336,1458,CF,0.5,0.5,0,FraserFir178612
514,OG0000485_0,8,619.125,23122.125,BF,0.875,0,0.125,FraserFir79530
515,OG0000485_1,2,598.5,16744.5,CF,0.5,0.5,0,CF161_TRINITY_DN87264_c0_g2_i2
516,OG0000489_2,4,630.75,79196.25,BCF,0.5,0.25,0.25,FraserFir90173
517,OG0000489_5,3,537,95508,CF,0.333333333333333,0.666666666666667,0,FraserFir93826
518,OG0000492_0,3,654,92241,CF,0.666666666666667,0.333333333333333,0,FraserFir78221
519,OG0000492_1,3,707,108300,CF,0.666666666666667,0.333333333333333,0,FraserFir68535
520,OG0000494_10,2,367.5,6844.5,CF,0.5,0.5,0,FraserFir159925
521,OG0000495_2,2,438,648,CF,0.5,0.5,0,FraserFir152046
522,OG0000495_6,2,319.5,364.5,CF,0.5,0.5,0,FraserFir191868
523,OG0000496_5,3,372,441,CF,0.666666666666667,0.333333333333333,0,FraserFir152781
524,OG0000500_4,3,466,20991,CF,0.666666666666667,0.333333333333333,0,FraserFir127800
525,OG0000508_0,16,2037,0,BCF,0.5625,0.1875,0.25,BalsamFir1285
526,OG0000509_0,16,1884,0,BCF,0.4375,0.375,0.1875,BalsamFir1460
